dataset,strategy,rep,round,n_assayed,best_so_far,novelty_median,baseline_novelty,low_novelty_streak,stop_reason,dms_pos_coverage,recovery_top_1pct,recovery_top_5pct
DMS,greedy,5,6,488,1.0466396808624268,17.50478744506836,21.232723236083984,0,,0.5560439560439561,0.14942528735632185,0.1712962962962963
DMS,greedy,5,7,536,1.0466396808624268,17.767749786376953,21.232723236083984,0,,0.5934065934065934,0.1724137931034483,0.19444444444444445
DMS,greedy,5,8,584,1.053834319114685,18.314804077148438,21.232723236083984,0,,0.6153846153846154,0.19540229885057472,0.22916666666666666
DMS,greedy,5,9,632,1.053834319114685,17.512462615966797,21.232723236083984,0,,0.6263736263736264,0.21839080459770116,0.26157407407407407
DMS,greedy,5,10,680,1.053834319114685,19.31096649169922,21.232723236083984,0,,0.643956043956044,0.2413793103448276,0.2916666666666667
DMS,greedy,5,11,728,1.053834319114685,19.62506675720215,21.232723236083984,0,,0.654945054945055,0.28735632183908044,0.3101851851851852
DMS,greedy,5,12,776,1.053834319114685,19.008373260498047,21.232723236083984,0,,0.6681318681318681,0.3103448275862069,0.3333333333333333
DMS,greedy,5,13,824,1.053834319114685,19.619407653808594,21.232723236083984,0,,0.6879120879120879,0.3103448275862069,0.3472222222222222
DMS,greedy,5,14,872,1.053834319114685,18.748302459716797,21.232723236083984,0,,0.6945054945054945,0.3333333333333333,0.3587962962962963
DMS,greedy,5,15,920,1.053834319114685,22.305736541748047,21.232723236083984,0,,0.701098901098901,0.3793103448275862,0.38657407407407407
DMS,greedy,5,16,968,1.053834319114685,20.751113891601562,21.232723236083984,0,,0.7076923076923077,0.40229885057471265,0.41203703703703703
DMS,greedy,5,17,1016,1.053834319114685,19.752609252929688,21.232723236083984,0,,0.7208791208791209,0.41379310344827586,0.4351851851851852
DMS,greedy,5,18,1064,1.053834319114685,20.699907302856445,21.232723236083984,0,,0.7318681318681318,0.42528735632183906,0.4513888888888889
DMS,greedy,5,19,1112,1.053834319114685,21.882823944091797,21.232723236083984,0,,0.734065934065934,0.4367816091954023,0.4583333333333333
DMS,greedy,5,20,1160,1.053834319114685,21.009166717529297,21.232723236083984,0,,0.7472527472527473,0.4367816091954023,0.4699074074074074
DMS,greedy,5,21,1208,1.053834319114685,21.71555519104004,21.232723236083984,0,,0.7582417582417582,0.4482758620689655,0.48842592592592593
DMS,greedy,5,22,1256,1.053834319114685,21.66375732421875,21.232723236083984,0,,0.7648351648351648,0.4827586206896552,0.5
DMS,greedy,5,23,1304,1.053834319114685,21.147655487060547,21.232723236083984,0,,0.7670329670329671,0.4942528735632184,0.5138888888888888
DMS,greedy,5,24,1352,1.053834319114685,19.24210548400879,21.232723236083984,0,,0.7692307692307693,0.4942528735632184,0.5347222222222222
DMS,greedy,5,25,1400,1.053834319114685,21.136608123779297,21.232723236083984,0,,0.7736263736263737,0.5057471264367817,0.5555555555555556
DMS,uncertainty,5,0,200,1.0140773057937622,,,0,,0.35384615384615387,0.011494252873563218,0.011574074074074073
DMS,uncertainty,5,1,248,1.0140773057937622,23.991294860839844,23.991294860839844,0,,0.3912087912087912,0.011494252873563218,0.018518518518518517
DMS,uncertainty,5,2,296,1.0140773057937622,20.591106414794922,23.991294860839844,0,,0.42417582417582417,0.011494252873563218,0.020833333333333332
DMS,uncertainty,5,3,344,1.0140773057937622,21.21772003173828,23.991294860839844,0,,0.4593406593406593,0.011494252873563218,0.027777777777777776
DMS,uncertainty,5,4,392,1.0469521284103394,21.801727294921875,23.991294860839844,0,,0.4901098901098901,0.022988505747126436,0.03009259259259259
DMS,uncertainty,5,5,440,1.0469521284103394,22.07231903076172,23.991294860839844,0,,0.5296703296703297,0.022988505747126436,0.03009259259259259
DMS,uncertainty,5,6,488,1.0469521284103394,20.7138671875,23.991294860839844,0,,0.5582417582417583,0.022988505747126436,0.034722222222222224
DMS,uncertainty,5,7,536,1.0469521284103394,20.599910736083984,23.991294860839844,0,,0.5824175824175825,0.022988505747126436,0.04398148148148148
DMS,uncertainty,5,8,584,1.0469521284103394,21.83165740966797,23.991294860839844,0,,0.6043956043956044,0.022988505747126436,0.0625
DMS,uncertainty,5,9,632,1.0469521284103394,18.79045295715332,23.991294860839844,0,,0.6241758241758242,0.034482758620689655,0.06944444444444445
DMS,uncertainty,5,10,680,1.0469521284103394,17.49712371826172,23.991294860839844,0,,0.6417582417582418,0.04597701149425287,0.0763888888888889
DMS,uncertainty,5,11,728,1.0469521284103394,19.52716064453125,23.991294860839844,0,,0.6527472527472528,0.05747126436781609,0.08101851851851852
DMS,uncertainty,5,12,776,1.0469521284103394,20.31731414794922,23.991294860839844,0,,0.6725274725274726,0.06896551724137931,0.08564814814814815
DMS,uncertainty,5,13,824,1.0489767789840698,19.333065032958984,23.991294860839844,0,,0.6791208791208792,0.08045977011494253,0.09490740740740741
DMS,uncertainty,5,14,872,1.0489767789840698,18.79586410522461,23.991294860839844,0,,0.6945054945054945,0.08045977011494253,0.10185185185185185
DMS,uncertainty,5,15,920,1.0489767789840698,20.291860580444336,23.991294860839844,0,,0.7054945054945055,0.09195402298850575,0.10648148148148148
DMS,uncertainty,5,16,968,1.0489767789840698,20.640974044799805,23.991294860839844,0,,0.7164835164835165,0.09195402298850575,0.11342592592592593
DMS,uncertainty,5,17,1016,1.0489767789840698,19.442598342895508,23.991294860839844,0,,0.7274725274725274,0.09195402298850575,0.11342592592592593
DMS,uncertainty,5,18,1064,1.0489767789840698,19.463764190673828,23.991294860839844,0,,0.7428571428571429,0.10344827586206896,0.11805555555555555
DMS,uncertainty,5,19,1112,1.0489767789840698,18.755699157714844,23.991294860839844,0,,0.7516483516483516,0.10344827586206896,0.13194444444444445
DMS,uncertainty,5,20,1160,1.0489767789840698,18.998737335205078,23.991294860839844,0,,0.7692307692307693,0.11494252873563218,0.1388888888888889
DMS,uncertainty,5,21,1208,1.0489767789840698,18.96100616455078,23.991294860839844,0,,0.7736263736263737,0.11494252873563218,0.1388888888888889
DMS,uncertainty,5,22,1256,1.0489767789840698,19.37605857849121,23.991294860839844,0,,0.7824175824175824,0.12643678160919541,0.14583333333333334
DMS,uncertainty,5,23,1304,1.0489767789840698,21.560588836669922,23.991294860839844,0,,0.7956043956043956,0.12643678160919541,0.14814814814814814
DMS,uncertainty,5,24,1352,1.0489767789840698,19.83116912841797,23.991294860839844,0,,0.7978021978021979,0.12643678160919541,0.1574074074074074
DMS,uncertainty,5,25,1400,1.0489767789840698,19.364213943481445,23.991294860839844,0,,0.8021978021978022,0.12643678160919541,0.16203703703703703
DMS,ucb,5,0,200,1.0140773057937622,,,0,,0.35384615384615387,0.011494252873563218,0.011574074074074073
DMS,ucb,5,1,248,1.0316319465637207,21.550296783447266,21.550296783447266,0,,0.4065934065934066,0.04597701149425287,0.041666666666666664
DMS,ucb,5,2,296,1.053834319114685,15.978116035461426,21.550296783447266,0,,0.4593406593406593,0.06896551724137931,0.08333333333333333
DMS,ucb,5,3,344,1.053834319114685,16.607528686523438,21.550296783447266,0,,0.4945054945054945,0.09195402298850575,0.10416666666666667
DMS,ucb,5,4,392,1.053834319114685,18.214778900146484,21.550296783447266,0,,0.5142857142857142,0.10344827586206896,0.12731481481481483
DMS,ucb,5,5,440,1.053834319114685,16.697471618652344,21.550296783447266,0,,0.5362637362637362,0.12643678160919541,0.14814814814814814
DMS,ucb,5,6,488,1.053834319114685,17.38410186767578,21.550296783447266,0,,0.5582417582417583,0.14942528735632185,0.16898148148148148
DMS,ucb,5,7,536,1.053834319114685,17.797719955444336,21.550296783447266,0,,0.5736263736263736,0.1839080459770115,0.19444444444444445
DMS,ucb,5,8,584,1.053834319114685,17.094831466674805,21.550296783447266,0,,0.5978021978021978,0.1839080459770115,0.21064814814814814
DMS,ucb,5,9,632,1.053834319114685,20.145097732543945,21.550296783447266,0,,0.6153846153846154,0.21839080459770116,0.2361111111111111
DMS,ucb,5,10,680,1.053834319114685,20.045291900634766,21.550296783447266,0,,0.6307692307692307,0.22988505747126436,0.26851851851851855
DMS,ucb,5,11,728,1.053834319114685,19.613204956054688,21.550296783447266,0,,0.643956043956044,0.2413793103448276,0.29398148148148145
DMS,ucb,5,12,776,1.053834319114685,21.635387420654297,21.550296783447266,0,,0.654945054945055,0.26436781609195403,0.3194444444444444
DMS,ucb,5,13,824,1.053834319114685,21.03227996826172,21.550296783447266,0,,0.6615384615384615,0.27586206896551724,0.3287037037037037
DMS,ucb,5,14,872,1.053834319114685,19.259967803955078,21.550296783447266,0,,0.676923076923077,0.28735632183908044,0.3449074074074074
DMS,ucb,5,15,920,1.053834319114685,20.270675659179688,21.550296783447266,0,,0.6857142857142857,0.3103448275862069,0.37037037037037035
DMS,ucb,5,16,968,1.053834319114685,21.043567657470703,21.550296783447266,0,,0.6879120879120879,0.3333333333333333,0.39351851851851855
DMS,ucb,5,17,1016,1.053834319114685,21.32910919189453,21.550296783447266,0,,0.701098901098901,0.3333333333333333,0.4166666666666667
DMS,ucb,5,18,1064,1.053834319114685,21.687400817871094,21.550296783447266,0,,0.7186813186813187,0.3563218390804598,0.4305555555555556
DMS,ucb,5,19,1112,1.053834319114685,21.52231216430664,21.550296783447266,0,,0.7208791208791209,0.39080459770114945,0.46064814814814814
DMS,ucb,5,20,1160,1.053834319114685,20.493993759155273,21.550296783447266,0,,0.7230769230769231,0.39080459770114945,0.47685185185185186
DMS,ucb,5,21,1208,1.053834319114685,21.19297981262207,21.550296783447266,0,,0.734065934065934,0.40229885057471265,0.48842592592592593
DMS,ucb,5,22,1256,1.053834319114685,21.278446197509766,21.550296783447266,0,,0.7406593406593407,0.41379310344827586,0.5023148148148148
DMS,ucb,5,23,1304,1.053834319114685,19.816600799560547,21.550296783447266,0,,0.7472527472527473,0.42528735632183906,0.5115740740740741
DMS,ucb,5,24,1352,1.053834319114685,20.229236602783203,21.550296783447266,0,,0.756043956043956,0.42528735632183906,0.5208333333333334
DMS,ucb,5,25,1400,1.053834319114685,21.48983383178711,21.550296783447266,0,,0.7582417582417582,0.4482758620689655,0.5347222222222222
DMS,thompson,5,0,200,1.0140773057937622,,,0,,0.35384615384615387,0.011494252873563218,0.011574074074074073
DMS,thompson,5,1,248,1.0316319465637207,22.913429260253906,22.913429260253906,0,,0.41318681318681316,0.034482758620689655,0.03009259259259259
DMS,thompson,5,2,296,1.0316319465637207,20.840110778808594,22.913429260253906,0,,0.4747252747252747,0.034482758620689655,0.05324074074074074
DMS,thompson,5,3,344,1.0316319465637207,17.076858520507812,22.913429260253906,0,,0.5142857142857142,0.034482758620689655,0.06712962962962964
DMS,thompson,5,4,392,1.0316319465637207,19.131885528564453,22.913429260253906,0,,0.5538461538461539,0.05747126436781609,0.09722222222222222
DMS,thompson,5,5,440,1.0316319465637207,19.305679321289062,22.913429260253906,0,,0.5736263736263736,0.05747126436781609,0.13425925925925927
DMS,thompson,5,6,488,1.0316319465637207,18.847793579101562,22.913429260253906,0,,0.6,0.08045977011494253,0.1574074074074074
DMS,thompson,5,7,536,1.0316319465637207,16.319456100463867,22.913429260253906,0,,0.6241758241758242,0.10344827586206896,0.1712962962962963
DMS,thompson,5,8,584,1.0316319465637207,19.902341842651367,22.913429260253906,0,,0.6373626373626373,0.12643678160919541,0.19907407407407407
DMS,thompson,5,9,632,1.0316319465637207,19.469364166259766,22.913429260253906,0,,0.654945054945055,0.14942528735632185,0.2175925925925926
DMS,thompson,5,10,680,1.0316319465637207,20.79745101928711,22.913429260253906,0,,0.6681318681318681,0.16091954022988506,0.24074074074074073
DMS,thompson,5,11,728,1.0316319465637207,17.98410415649414,22.913429260253906,0,,0.676923076923077,0.1839080459770115,0.2708333333333333
DMS,thompson,5,12,776,1.0316319465637207,19.920597076416016,22.913429260253906,0,,0.6901098901098901,0.1839080459770115,0.28935185185185186
DMS,thompson,5,13,824,1.033137321472168,19.318843841552734,22.913429260253906,0,,0.6989010989010989,0.22988505747126436,0.3148148148148148
DMS,thompson,5,14,872,1.053834319114685,19.90251922607422,22.913429260253906,0,,0.7120879120879121,0.26436781609195403,0.3402777777777778
DMS,thompson,5,15,920,1.053834319114685,20.88906478881836,22.913429260253906,0,,0.7142857142857143,0.28735632183908044,0.3611111111111111
DMS,thompson,5,16,968,1.053834319114685,20.463546752929688,22.913429260253906,0,,0.7230769230769231,0.2988505747126437,0.37037037037037035
DMS,thompson,5,17,1016,1.053834319114685,20.45905303955078,22.913429260253906,0,,0.7362637362637363,0.3448275862068966,0.3958333333333333
DMS,thompson,5,18,1064,1.053834319114685,20.255699157714844,22.913429260253906,0,,0.7472527472527473,0.3563218390804598,0.4097222222222222
DMS,thompson,5,19,1112,1.053834319114685,20.99738883972168,22.913429260253906,0,,0.7538461538461538,0.3793103448275862,0.42824074074074076
DMS,thompson,5,20,1160,1.053834319114685,21.633413314819336,22.913429260253906,0,,0.7604395604395604,0.39080459770114945,0.44675925925925924
DMS,thompson,5,21,1208,1.053834319114685,20.54595947265625,22.913429260253906,0,,0.7692307692307693,0.39080459770114945,0.4699074074074074
DMS,thompson,5,22,1256,1.053834319114685,19.953468322753906,22.913429260253906,0,,0.778021978021978,0.39080459770114945,0.4861111111111111
DMS,thompson,5,23,1304,1.053834319114685,20.078556060791016,22.913429260253906,0,,0.7868131868131868,0.40229885057471265,0.5046296296296297
DMS,thompson,5,24,1352,1.053834319114685,22.663040161132812,22.913429260253906,0,,0.7934065934065934,0.40229885057471265,0.5115740740740741
DMS,thompson,5,25,1400,1.053834319114685,21.339981079101562,22.913429260253906,0,,0.8,0.40229885057471265,0.5138888888888888
DMS,random,6,0,200,1.0489767789840698,,,0,,0.36043956043956044,0.022988505747126436,0.027777777777777776
DMS,random,6,1,248,1.0489767789840698,29.2039852142334,29.2039852142334,0,,0.42857142857142855,0.022988505747126436,0.032407407407407406
DMS,random,6,2,296,1.0489767789840698,25.598630905151367,29.2039852142334,0,,0.4967032967032967,0.04597701149425287,0.04398148148148148
DMS,random,6,3,344,1.0489767789840698,25.150123596191406,29.2039852142334,0,,0.545054945054945,0.04597701149425287,0.04398148148148148
DMS,random,6,4,392,1.0489767789840698,25.352928161621094,29.2039852142334,0,,0.578021978021978,0.04597701149425287,0.05092592592592592
DMS,random,6,5,440,1.0489767789840698,27.28641128540039,29.2039852142334,0,,0.6153846153846154,0.04597701149425287,0.05324074074074074
DMS,random,6,6,488,1.0489767789840698,26.044706344604492,29.2039852142334,0,,0.6527472527472528,0.04597701149425287,0.05555555555555555
DMS,random,6,7,536,1.0489767789840698,25.3367862701416,29.2039852142334,0,,0.6835164835164835,0.06896551724137931,0.06712962962962964
DMS,random,6,8,584,1.0489767789840698,25.26116943359375,29.2039852142334,0,,0.7274725274725274,0.06896551724137931,0.06712962962962964
DMS,random,6,9,632,1.0489767789840698,24.50661849975586,29.2039852142334,0,,0.7428571428571429,0.06896551724137931,0.06712962962962964
DMS,random,6,10,680,1.0489767789840698,23.48746109008789,29.2039852142334,0,,0.7824175824175824,0.06896551724137931,0.06944444444444445
DMS,random,6,11,728,1.0489767789840698,23.76193618774414,29.2039852142334,0,,0.7934065934065934,0.08045977011494253,0.07175925925925926
DMS,random,6,12,776,1.0489767789840698,25.990020751953125,29.2039852142334,0,,0.8219780219780219,0.09195402298850575,0.0763888888888889
DMS,random,6,13,824,1.0489767789840698,23.698965072631836,29.2039852142334,0,,0.8373626373626374,0.10344827586206896,0.08333333333333333
DMS,random,6,14,872,1.0489767789840698,24.04161834716797,29.2039852142334,0,,0.8527472527472527,0.10344827586206896,0.08564814814814815
DMS,random,6,15,920,1.0489767789840698,22.97745704650879,29.2039852142334,0,,0.8681318681318682,0.10344827586206896,0.08564814814814815
DMS,random,6,16,968,1.0489767789840698,22.833999633789062,29.2039852142334,0,,0.8835164835164835,0.10344827586206896,0.08564814814814815
DMS,random,6,17,1016,1.0489767789840698,23.29355239868164,29.2039852142334,0,,0.8901098901098901,0.11494252873563218,0.09259259259259259
DMS,random,6,18,1064,1.0489767789840698,24.64664649963379,29.2039852142334,0,,0.8989010989010989,0.12643678160919541,0.09490740740740741
DMS,random,6,19,1112,1.0489767789840698,25.02667999267578,29.2039852142334,0,,0.9054945054945055,0.13793103448275862,0.09953703703703703
DMS,random,6,20,1160,1.0489767789840698,22.13983154296875,29.2039852142334,0,,0.9142857142857143,0.13793103448275862,0.10185185185185185
DMS,random,6,21,1208,1.0489767789840698,22.674633026123047,29.2039852142334,0,,0.9164835164835164,0.14942528735632185,0.1087962962962963
DMS,random,6,22,1256,1.0489767789840698,22.153066635131836,29.2039852142334,0,,0.9164835164835164,0.14942528735632185,0.12037037037037036
DMS,random,6,23,1304,1.0489767789840698,21.04409408569336,29.2039852142334,0,,0.9274725274725275,0.16091954022988506,0.12962962962962962
DMS,random,6,24,1352,1.0489767789840698,23.143211364746094,29.2039852142334,0,,0.9318681318681319,0.16091954022988506,0.13194444444444445
DMS,random,6,25,1400,1.0489767789840698,23.23823356628418,29.2039852142334,0,,0.9428571428571428,0.16091954022988506,0.13657407407407407
DMS,greedy,6,0,200,1.0489767789840698,,,0,,0.36043956043956044,0.022988505747126436,0.027777777777777776
DMS,greedy,6,1,248,1.0489767789840698,22.45452308654785,22.45452308654785,0,,0.4065934065934066,0.034482758620689655,0.04861111111111111
